asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx942,pytorch,bf16_b2_hq32_kv4_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b2_hq32_kv4_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b2_hq32_kv4_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b2_hq32_kv4_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b2_hq32_kv4_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b2_hq32_kv4_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b2_hq32_kv4_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b2_hq32_kv4_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b2_hq32_kv4_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b2_hq32_kv4_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq1024_skv1024_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv16_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq2048_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv16_sq2048_skv2048_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq2048_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq4096_skv4096_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv16_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv16_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv16_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv16_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq1024_skv1024_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv2_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq2048_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv2_sq2048_skv2048_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq2048_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq4096_skv4096_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv2_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv2_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq16_kv2_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq16_kv2_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq1024_skv1024_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv32_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq2048_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv32_sq2048_skv2048_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq2048_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq4096_skv4096_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv32_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv32_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv32_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv32_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq1024_skv1024_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv4_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq2048_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv4_sq2048_skv2048_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq2048_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq4096_skv4096_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv4_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv4_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b4_hq32_kv4_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b4_hq32_kv4_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq1024_skv1024_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq1024_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq1024_skv2048_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq128_skv128_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq128_skv128_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq128_skv256_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq128_skv256_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq1_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq1_skv2048_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq2048_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq2048_skv2048_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq2048_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq256_skv256_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq256_skv256_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq256_skv416_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq256_skv416_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq4096_skv4096_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq512_skv4097_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq512_skv4097_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv16_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv16_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq1024_skv1024_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv2_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq2048_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv2_sq2048_skv2048_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq2048_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq4096_skv4096_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv2_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv2_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv2_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv1024_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq128_skv256_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq128_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq1_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq2048_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq2048_skv2048_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq2048_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq256_skv416_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq256_skv416_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq4096_skv4096_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv4097_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv4097_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
